timestamp,close,high,low,open,volume
2025-07-09 15:00:00+00:00,1.1709601879119873,1.1719207763671875,1.170823097229004,1.171783447265625,423
2025-07-09 16:00:00+00:00,1.170823097229004,1.1712344884872437,1.1704120635986328,1.1709601879119873,134
2025-07-09 17:00:00+00:00,1.1710972785949707,1.1713716983795166,1.1706860065460205,1.170823097229004,275
2025-07-09 18:00:00+00:00,1.171783447265625,1.17205810546875,1.1710972785949707,1.1712344884872437,273
2025-07-09 19:00:00+00:00,1.172195553779602,1.1726078987121582,1.1716461181640625,1.1716461181640625,994
2025-07-09 20:00:00+00:00,1.1724703311920166,1.1726078987121582,1.1715089082717896,1.172195553779602,456
2025-07-09 21:00:00+00:00,1.1724703311920166,1.1724703311920166,1.171783447265625,1.17205810546875,267
2025-07-09 22:00:00+00:00,1.1728830337524414,1.1728830337524414,1.1726078987121582,1.1726078987121582,671
2025-07-09 23:00:00+00:00,1.1742602586746216,1.1742602586746216,1.1726078987121582,1.1728830337524414,356
2025-07-10 00:00:00+00:00,1.1748120784759521,1.1752262115478516,1.1739845275878906,1.1739845275878906,592
2025-07-10 01:00:00+00:00,1.1742602586746216,1.1748120784759521,1.1741223335266113,1.1746740341186523,757
2025-07-10 02:00:00+00:00,1.1742602586746216,1.1748120784759521,1.1741223335266113,1.1745359897613525,991
2025-07-10 03:00:00+00:00,1.17384672164917,1.1742602586746216,1.1737089157104492,1.1742602586746216,394
2025-07-10 04:00:00+00:00,1.1739845275878906,1.1739845275878906,1.173433542251587,1.1737089157104492,676
2025-07-10 05:00:00+00:00,1.1742602586746216,1.1743981838226318,1.17384672164917,1.17384672164917,798
2025-07-10 06:00:00+00:00,1.1737089157104492,1.1746740341186523,1.173433542251587,1.1742602586746216,217
2025-07-10 07:00:00+00:00,1.1735711097717285,1.1741223335266113,1.1730204820632935,1.1735711097717285,423
2025-07-10 08:00:00+00:00,1.1731581687927246,1.17384672164917,1.1730204820632935,1.1737089157104492,748
2025-07-10 09:00:00+00:00,1.173433542251587,1.1737089157104492,1.1731581687927246,1.1731581687927246,471
2025-07-10 10:00:00+00:00,1.1732958555221558,1.17384672164917,1.1731581687927246,1.1735711097717285,524
2025-07-10 11:00:00+00:00,1.1715089082717896,1.1732958555221558,1.1712344884872437,1.1731581687927246,668
2025-07-10 12:00:00+00:00,1.1709601879119873,1.171783447265625,1.170548915863037,1.1716461181640625,900
2025-07-10 13:00:00+00:00,1.1695905923843384,1.171783447265625,1.1691803932189941,1.1709601879119873,701
2025-07-10 14:00:00+00:00,1.1682243347167969,1.1695905923843384,1.1669973134994507,1.1695905923843384,404
2025-07-10 15:00:00+00:00,1.1690436601638794,1.1691803932189941,1.1678149700164795,1.1683608293533325,887
2025-07-10 16:00:00+00:00,1.168770432472229,1.1693171262741089,1.1686338186264038,1.1690436601638794,111
2025-07-10 17:00:00+00:00,1.1693171262741089,1.1694538593292236,1.1684973239898682,1.1689070463180542,869
2025-07-10 18:00:00+00:00,1.1695905923843384,1.169864296913147,1.1691803932189941,1.1691803932189941,514
2025-07-10 19:00:00+00:00,1.169864296913147,1.1702749729156494,1.1693171262741089,1.1695905923843384,994
2025-07-10 20:00:00+00:00,1.1704120635986328,1.1704120635986328,1.169864296913147,1.169864296913147,311
2025-07-10 21:00:00+00:00,1.1706860065460205,1.1716461181640625,1.1700011491775513,1.170548915863037,785
2025-07-10 22:00:00+00:00,1.1709601879119873,1.1710972785949707,1.170548915863037,1.170548915863037,266
2025-07-10 23:00:00+00:00,1.1704120635986328,1.1709601879119873,1.1704120635986328,1.170823097229004,627
2025-07-11 00:00:00+00:00,1.1678149700164795,1.1706860065460205,1.1669973134994507,1.170548915863037,621
2025-07-11 01:00:00+00:00,1.1678149700164795,1.168770432472229,1.1672697067260742,1.1678149700164795,393
2025-07-11 02:00:00+00:00,1.1674060821533203,1.1680878400802612,1.1674060821533203,1.1679514646530151,335
2025-07-11 03:00:00+00:00,1.1684973239898682,1.168770432472229,1.1674060821533203,1.1674060821533203,470
2025-07-11 04:00:00+00:00,1.1679514646530151,1.1686338186264038,1.1672697067260742,1.1684973239898682,939
2025-07-11 05:00:00+00:00,1.1682243347167969,1.1686338186264038,1.1678149700164795,1.1679514646530151,662
2025-07-11 06:00:00+00:00,1.1679514646530151,1.168770432472229,1.1675423383712769,1.1679514646530151,932
2025-07-11 07:00:00+00:00,1.1693171262741089,1.169864296913147,1.1680878400802612,1.1680878400802612,100
2025-07-11 08:00:00+00:00,1.1684973239898682,1.1694538593292236,1.1683608293533325,1.1691803932189941,485
2025-07-11 09:00:00+00:00,1.1697274446487427,1.1697274446487427,1.1684973239898682,1.1684973239898682,790
2025-07-11 10:00:00+00:00,1.1695905923843384,1.1700011491775513,1.1691803932189941,1.1700011491775513,274
2025-07-11 11:00:00+00:00,1.1691803932189941,1.1702749729156494,1.1691803932189941,1.1695905923843384,991
2025-07-11 12:00:00+00:00,1.1690436601638794,1.1701380014419556,1.1686338186264038,1.1690436601638794,964
2025-07-11 13:00:00+00:00,1.1693171262741089,1.1712344884872437,1.1690436601638794,1.1693171262741089,294
2025-07-11 14:00:00+00:00,1.1695905923843384,1.1697274446487427,1.1680878400802612,1.1693171262741089,550
2025-07-11 15:00:00+00:00,1.169864296913147,1.1706860065460205,1.1694538593292236,1.1695905923843384,919
2025-07-11 16:00:00+00:00,1.1695905923843384,1.1701380014419556,1.1693171262741089,1.169864296913147,193
2025-07-11 17:00:00+00:00,1.1697274446487427,1.1697274446487427,1.1690436601638794,1.1694538593292236,941
2025-07-11 18:00:00+00:00,1.1693171262741089,1.169864296913147,1.1693171262741089,1.1697274446487427,429
2025-07-11 19:00:00+00:00,1.1691803932189941,1.1694538593292236,1.1689070463180542,1.1693171262741089,532
2025-07-11 20:00:00+00:00,1.1693171262741089,1.1697274446487427,1.1683608293533325,1.1691803932189941,365
2025-07-11 21:00:00+00:00,1.1691803932189941,1.1691803932189941,1.1691803932189941,1.1691803932189941,635
2025-07-13 23:00:00+00:00,1.1686338186264038,1.1686338186264038,1.1667250394821167,1.1667250394821167,389
2025-07-14 00:00:00+00:00,1.1697274446487427,1.1697274446487427,1.1686338186264038,1.168770432472229,600
2025-07-14 01:00:00+00:00,1.168770432472229,1.1700011491775513,1.168770432472229,1.1697274446487427,848
2025-07-14 02:00:00+00:00,1.1678149700164795,1.1693171262741089,1.1676785945892334,1.168770432472229,172
2025-07-14 03:00:00+00:00,1.1684973239898682,1.168770432472229,1.1676785945892334,1.1676785945892334,962
2025-07-14 04:00:00+00:00,1.1678149700164795,1.1684973239898682,1.1678149700164795,1.1682243347167969,321
2025-07-14 05:00:00+00:00,1.1672697067260742,1.1680878400802612,1.1668611764907837,1.1676785945892334,721
2025-07-14 06:00:00+00:00,1.1667250394821167,1.1674060821533203,1.1659088134765625,1.1674060821533203,372
2025-07-14 07:00:00+00:00,1.1690436601638794,1.1690436601638794,1.1667250394821167,1.1668611764907837,320
2025-07-14 08:00:00+00:00,1.1684973239898682,1.1693171262741089,1.1683608293533325,1.1689070463180542,861
2025-07-14 09:00:00+00:00,1.1694538593292236,1.1694538593292236,1.1683608293533325,1.1684973239898682,679
2025-07-14 10:00:00+00:00,1.169864296913147,1.1700011491775513,1.1690436601638794,1.1695905923843384,202
2025-07-14 11:00:00+00:00,1.1691803932189941,1.1700011491775513,1.1690436601638794,1.169864296913147,296
2025-07-14 12:00:00+00:00,1.1689070463180542,1.1694538593292236,1.1683608293533325,1.1694538593292236,878
2025-07-14 13:00:00+00:00,1.1686338186264038,1.1689070463180542,1.1678149700164795,1.1689070463180542,238
2025-07-14 14:00:00+00:00,1.1686338186264038,1.1697274446487427,1.1682243347167969,1.1683608293533325,809
2025-07-14 15:00:00+00:00,1.1675423383712769,1.169864296913147,1.1672697067260742,1.1684973239898682,887
2025-07-14 16:00:00+00:00,1.1665889024734497,1.1678149700164795,1.1664528846740723,1.1674060821533203,981
2025-07-14 17:00:00+00:00,1.1665889024734497,1.1668611764907837,1.1663167476654053,1.1667250394821167,859
2025-07-14 18:00:00+00:00,1.1674060821533203,1.1675423383712769,1.1665889024734497,1.1667250394821167,392
2025-07-14 19:00:00+00:00,1.1671334505081177,1.1674060821533203,1.1668611764907837,1.1674060821533203,473
2025-07-14 20:00:00+00:00,1.1667250394821167,1.1672697067260742,1.1667250394821167,1.1671334505081177,226
2025-07-14 21:00:00+00:00,1.1667250394821167,1.1671334505081177,1.1664528846740723,1.1664528846740723,189
2025-07-14 22:00:00+00:00,1.1669973134994507,1.1671334505081177,1.1668611764907837,1.1668611764907837,168
2025-07-14 23:00:00+00:00,1.1668611764907837,1.1671334505081177,1.1664528846740723,1.1668611764907837,385
2025-07-15 00:00:00+00:00,1.1676785945892334,1.1680878400802612,1.1668611764907837,1.1668611764907837,705
2025-07-15 01:00:00+00:00,1.1672697067260742,1.1678149700164795,1.1669973134994507,1.1675423383712769,302
2025-07-15 02:00:00+00:00,1.1676785945892334,1.1678149700164795,1.1668611764907837,1.1671334505081177,657
2025-07-15 03:00:00+00:00,1.1679514646530151,1.1680878400802612,1.1676785945892334,1.1678149700164795,434
2025-07-15 04:00:00+00:00,1.1679514646530151,1.1682243347167969,1.1676785945892334,1.1679514646530151,191
2025-07-15 05:00:00+00:00,1.1689070463180542,1.1689070463180542,1.1679514646530151,1.1679514646530151,666
2025-07-15 06:00:00+00:00,1.1680878400802612,1.1690436601638794,1.1678149700164795,1.1684973239898682,580
2025-07-15 07:00:00+00:00,1.1693171262741089,1.1695905923843384,1.1675423383712769,1.1680878400802612,809
2025-07-15 08:00:00+00:00,1.1690436601638794,1.1694538593292236,1.1684973239898682,1.1693171262741089,878
2025-07-15 09:00:00+00:00,1.1689070463180542,1.1694538593292236,1.1684973239898682,1.1690436601638794,938
2025-07-15 10:00:00+00:00,1.168770432472229,1.1689070463180542,1.1679514646530151,1.168770432472229,853
2025-07-15 11:00:00+00:00,1.1672697067260742,1.168770432472229,1.1671334505081177,1.168770432472229,791
2025-07-15 12:00:00+00:00,1.1680878400802612,1.1691803932189941,1.1668611764907837,1.1671334505081177,682
2025-07-15 13:00:00+00:00,1.1645511388778687,1.1682243347167969,1.1644154787063599,1.1680878400802612,851
2025-07-15 14:00:00+00:00,1.16225004196167,1.1642799377441406,1.1619800329208374,1.1641442775726318,915
2025-07-15 15:00:00+00:00,1.1621150970458984,1.1621150970458984,1.1606314182281494,1.1621150970458984,685
2025-07-15 16:00:00+00:00,1.15968918800354,1.16225004196167,1.15968918800354,1.16225004196167,182
2025-07-15 17:00:00+00:00,1.1599582433700562,1.1603620052337646,1.15968918800354,1.160092830657959,748
2025-07-15 18:00:00+00:00,1.1606314182281494,1.1607661247253418,1.1599582433700562,1.1599582433700562,529
2025-07-15 19:00:00+00:00,1.1603620052337646,1.1606314182281494,1.1602274179458618,1.1606314182281494,131
2025-07-15 20:00:00+00:00,1.160496711730957,1.1607661247253418,1.1603620052337646,1.1603620052337646,417
2025-07-15 21:00:00+00:00,1.160496711730957,1.1606314182281494,1.160092830657959,1.1603620052337646,484
2025-07-15 22:00:00+00:00,1.1607661247253418,1.1607661247253418,1.1602274179458618,1.1602274179458618,765
2025-07-15 23:00:00+00:00,1.1610356569290161,1.161170482635498,1.1606314182281494,1.1607661247253418,145
2025-07-16 00:00:00+00:00,1.161170482635498,1.1617100238800049,1.1606314182281494,1.16130530834198,394
2025-07-16 01:00:00+00:00,1.1617100238800049,1.1618449687957764,1.1610356569290161,1.1610356569290161,778
2025-07-16 02:00:00+00:00,1.16130530834198,1.1617100238800049,1.1610356569290161,1.1617100238800049,464
2025-07-16 03:00:00+00:00,1.161440134048462,1.1618449687957764,1.161170482635498,1.161440134048462,864
2025-07-16 04:00:00+00:00,1.16225004196167,1.16225004196167,1.161440134048462,1.161440134048462,485
2025-07-16 05:00:00+00:00,1.1623852252960205,1.1623852252960205,1.1618449687957764,1.16225004196167,810
2025-07-16 06:00:00+00:00,1.163061261177063,1.163061261177063,1.16225004196167,1.16225004196167,719
2025-07-16 07:00:00+00:00,1.16225004196167,1.1631964445114136,1.1617100238800049,1.1631964445114136,855
2025-07-16 08:00:00+00:00,1.1629259586334229,1.1629259586334229,1.16225004196167,1.16225004196167,951
2025-07-16 09:00:00+00:00,1.1618449687957764,1.1629259586334229,1.1617100238800049,1.1627906560897827,455
2025-07-16 10:00:00+00:00,1.1621150970458984,1.16225004196167,1.16130530834198,1.1618449687957764,976
2025-07-16 11:00:00+00:00,1.160496711730957,1.1623852252960205,1.160496711730957,1.1619800329208374,358
2025-07-16 12:00:00+00:00,1.1603620052337646,1.1615750789642334,1.15968918800354,1.1606314182281494,389
2025-07-16 13:00:00+00:00,1.1576753854751587,1.160496711730957,1.1568717956542969,1.1603620052337646,948
2025-07-16 14:00:00+00:00,1.1598236560821533,1.1603620052337646,1.156738042831421,1.1578094959259033,156
2025-07-16 15:00:00+00:00,1.1627906560897827,1.1719207763671875,1.15968918800354,1.1598236560821533,341
2025-07-16 16:00:00+00:00,1.1641442775726318,1.1655012369155884,1.1619800329208374,1.1629259586334229,635
2025-07-16 17:00:00+00:00,1.1645511388778687,1.1661807298660278,1.1640088558197021,1.1642799377441406,960
2025-07-16 18:00:00+00:00,1.1631964445114136,1.1645511388778687,1.163061261177063,1.1645511388778687,856
2025-07-16 19:00:00+00:00,1.163873314857483,1.163873314857483,1.162520408630371,1.1634671688079834,895
2025-07-16 20:00:00+00:00,1.1642799377441406,1.1645511388778687,1.1637378931045532,1.1637378931045532,775
2025-07-16 21:00:00+00:00,1.1637378931045532,1.1645511388778687,1.1633317470550537,1.163602590560913,702
2025-07-16 22:00:00+00:00,1.1640088558197021,1.1645511388778687,1.163873314857483,1.1642799377441406,238
2025-07-16 23:00:00+00:00,1.163873314857483,1.1642799377441406,1.1637378931045532,1.163873314857483,722
2025-07-17 00:00:00+00:00,1.1626555919647217,1.163873314857483,1.1621150970458984,1.163873314857483,802
2025-07-17 01:00:00+00:00,1.1631964445114136,1.1631964445114136,1.1619800329208374,1.1627906560897827,474
2025-07-17 02:00:00+00:00,1.16225004196167,1.163061261177063,1.1621150970458984,1.163061261177063,777
2025-07-17 03:00:00+00:00,1.16225004196167,1.16225004196167,1.1618449687957764,1.1621150970458984,456
2025-07-17 04:00:00+00:00,1.1627906560897827,1.1627906560897827,1.1619800329208374,1.16225004196167,605
2025-07-17 05:00:00+00:00,1.1619800329208374,1.1629259586334229,1.1619800329208374,1.1627906560897827,318
2025-07-17 06:00:00+00:00,1.1586142778396606,1.1619800329208374,1.1579434871673584,1.1615750789642334,648
2025-07-17 07:00:00+00:00,1.1595547199249268,1.1598236560821533,1.1578094959259033,1.1586142778396606,423
2025-07-17 08:00:00+00:00,1.1603620052337646,1.1607661247253418,1.1592857837677002,1.1594202518463135,182
2025-07-17 09:00:00+00:00,1.1594202518463135,1.1606314182281494,1.1592857837677002,1.1606314182281494,207
2025-07-17 10:00:00+00:00,1.1588828563690186,1.1594202518463135,1.1587486267089844,1.1594202518463135,942
2025-07-17 11:00:00+00:00,1.1579434871673584,1.1592857837677002,1.1574074029922485,1.1588828563690186,740
2025-07-17 12:00:00+00:00,1.159151554107666,1.1595547199249268,1.1568717956542969,1.158077597618103,954
2025-07-17 13:00:00+00:00,1.1590172052383423,1.160092830657959,1.1584800481796265,1.1592857837677002,899
2025-07-17 14:00:00+00:00,1.159151554107666,1.1595547199249268,1.1582117080688477,1.1587486267089844,762
2025-07-17 15:00:00+00:00,1.1599582433700562,1.1606314182281494,1.1588828563690186,1.1590172052383423,772
2025-07-17 16:00:00+00:00,1.1590172052383423,1.160496711730957,1.1587486267089844,1.160092830657959,915
2025-07-17 17:00:00+00:00,1.1588828563690186,1.1594202518463135,1.1586142778396606,1.1590172052383423,672
2025-07-17 18:00:00+00:00,1.1587486267089844,1.159151554107666,1.1583458185195923,1.1587486267089844,890
2025-07-17 19:00:00+00:00,1.1602274179458618,1.1602274179458618,1.1587486267089844,1.1588828563690186,657
2025-07-17 20:00:00+00:00,1.1599582433700562,1.1603620052337646,1.1598236560821533,1.1602274179458618,537
2025-07-17 21:00:00+00:00,1.160092830657959,1.160496711730957,1.1592857837677002,1.1595547199249268,155
2025-07-17 22:00:00+00:00,1.1621150970458984,1.16225004196167,1.1603620052337646,1.160496711730957,951
2025-07-17 23:00:00+00:00,1.1618449687957764,1.1623852252960205,1.1618449687957764,1.1619800329208374,284
2025-07-18 00:00:00+00:00,1.1627906560897827,1.163061261177063,1.1619800329208374,1.1619800329208374,341
2025-07-18 01:00:00+00:00,1.1631964445114136,1.1637378931045532,1.162520408630371,1.1627906560897827,210
2025-07-18 02:00:00+00:00,1.1633317470550537,1.1634671688079834,1.1627906560897827,1.1633317470550537,540
2025-07-18 03:00:00+00:00,1.1627906560897827,1.1633317470550537,1.1626555919647217,1.1631964445114136,772
2025-07-18 04:00:00+00:00,1.16225004196167,1.1626555919647217,1.16225004196167,1.1626555919647217,391
2025-07-18 05:00:00+00:00,1.1619800329208374,1.1623852252960205,1.1615750789642334,1.16225004196167,564
2025-07-18 06:00:00+00:00,1.162520408630371,1.162520408630371,1.1615750789642334,1.1619800329208374,694
2025-07-18 07:00:00+00:00,1.1631964445114136,1.1633317470550537,1.1623852252960205,1.1626555919647217,518
2025-07-18 08:00:00+00:00,1.163873314857483,1.164686679840088,1.1634671688079834,1.1634671688079834,942
2025-07-18 09:00:00+00:00,1.1637378931045532,1.164686679840088,1.1637378931045532,1.163873314857483,537
2025-07-18 10:00:00+00:00,1.1644154787063599,1.1645511388778687,1.163602590560913,1.1637378931045532,667
2025-07-18 11:00:00+00:00,1.164686679840088,1.1652295589447021,1.1644154787063599,1.1644154787063599,814
2025-07-18 12:00:00+00:00,1.1659088134765625,1.16604483127594,1.164686679840088,1.164686679840088,402
2025-07-18 13:00:00+00:00,1.1669973134994507,1.1671334505081177,1.1652295589447021,1.16604483127594,650
2025-07-18 14:00:00+00:00,1.1650937795639038,1.1672697067260742,1.1648223400115967,1.1668611764907837,114
2025-07-18 15:00:00+00:00,1.164686679840088,1.16604483127594,1.164686679840088,1.1650937795639038,509
2025-07-18 16:00:00+00:00,1.1631964445114136,1.1650937795639038,1.163061261177063,1.1648223400115967,537
2025-07-18 17:00:00+00:00,1.163061261177063,1.1633317470550537,1.16225004196167,1.163061261177063,210
2025-07-18 18:00:00+00:00,1.1626555919647217,1.163061261177063,1.16225004196167,1.163061261177063,185
